/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_18_171.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_18_171.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_18_171.jpg,0,0.4871128,0,15.09878
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_18_249.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_18_249.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_18_249.jpg,0,0.4820273,0,15.55962
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_18_326.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_18_326.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_18_326.jpg,0,0.2117844,0,15.64697
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_18_392.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_18_392.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_18_392.jpg,0,0.04880047,0,16.20765
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_18_461.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_18_461.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_18_461.jpg,0,0.2142985,0,16.12109
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_18_528.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_18_528.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_18_528.jpg,0,0.4159706,0,15.78303
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_18_601.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_18_601.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_18_601.jpg,0,0.6343224,0,16.21971
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_18_671.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_18_671.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_18_671.jpg,0,0.8046327,0,17.03409
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_18_740.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_18_740.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_18_740.jpg,0,1,0,17.76885
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_18_819.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_18_819.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_18_819.jpg,0,1,0,18.57848
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_18_891.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_18_891.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_18_891.jpg,0,1,0,19.03881
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_18_959.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_18_959.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_18_959.jpg,0,1,0,19.86933
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_19_029.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_19_029.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_19_029.jpg,0,1,0,20.58114
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_19_107.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_19_107.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_19_107.jpg,0,1,0,21.37182
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_19_174.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_19_174.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_19_174.jpg,0,1,0,21.91514
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_19_245.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_19_245.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_19_245.jpg,0,1,0,22.71757
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_19_315.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_19_315.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_19_315.jpg,0,1,0,23.32523
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_19_384.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_19_384.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_19_384.jpg,-0.05,1,0,24.1016
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_19_463.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_19_463.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_19_463.jpg,-0.25,1,0,24.84204
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_19_530.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_19_530.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_19_530.jpg,-0.1515176,1,0,25.39529
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_19_602.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_19_602.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_19_602.jpg,0,1,0,26.15731
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_19_672.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_19_672.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_19_672.jpg,0,1,0,26.72478
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_19_743.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_19_743.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_19_743.jpg,0,1,0,27.4772
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_19_812.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_19_812.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_19_812.jpg,0,1,0,28.03746
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_19_881.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_19_881.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_19_881.jpg,0,1,0,28.78018
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_19_954.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_19_954.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_19_954.jpg,0,1,0,29.33255
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_20_035.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_20_035.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_20_035.jpg,0,1,0,30.06425
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_20_113.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_20_113.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_20_113.jpg,0,1,0,30.1907
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_20_192.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_20_192.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_20_192.jpg,0,1,0,30.19022
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_20_268.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_20_268.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_20_268.jpg,-0.2,1,0,30.1798
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_20_345.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_20_345.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_20_345.jpg,-0.0392468,1,0,30.19023
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_20_424.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_20_424.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_20_424.jpg,0,1,0,30.18996
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_20_503.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_20_503.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_20_503.jpg,0,1,0,30.19023
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_20_570.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_20_570.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_20_570.jpg,0,1,0,30.19027
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_20_642.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_20_642.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_20_642.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_20_713.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_20_713.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_20_713.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_20_794.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_20_794.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_20_794.jpg,-0.1,1,0,30.1878
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_20_862.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_20_862.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_20_862.jpg,-0.3,1,0,30.16942
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_20_941.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_20_941.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_20_941.jpg,-0.2095406,1,0,30.18826
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_21_013.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_21_013.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_21_013.jpg,-0.04089546,1,0,30.19025
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_21_091.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_21_091.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_21_091.jpg,0,1,0,30.18956
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_21_168.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_21_168.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_21_168.jpg,0,1,0,30.19016
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_21_247.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_21_247.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_21_247.jpg,0,1,0,30.19028
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_21_318.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_21_318.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_21_318.jpg,0,1,0,30.19032
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_21_387.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_21_387.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_21_387.jpg,0,1,0,30.19031
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_21_460.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_21_460.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_21_460.jpg,0,1,0,30.19032
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_21_531.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_21_531.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_21_531.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_21_604.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_21_604.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_21_604.jpg,-0.05,1,0,30.1897
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_21_671.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_21_671.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_21_671.jpg,-0.2,1,0,30.17979
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_21_740.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_21_740.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_21_740.jpg,-0.1644716,1,0,30.18856
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_21_810.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_21_810.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_21_810.jpg,0,1,0,30.18901
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_21_878.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_21_878.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_21_878.jpg,0,1,0,30.19001
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_21_947.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_21_947.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_21_947.jpg,0,1,0,30.19028
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_22_018.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_22_018.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_22_018.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_22_085.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_22_085.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_22_085.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_22_151.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_22_151.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_22_151.jpg,0,1,0,30.19031
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_22_220.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_22_220.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_22_220.jpg,0,1,0,30.19027
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_22_288.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_22_288.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_22_288.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_22_366.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_22_366.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_22_366.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_22_436.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_22_436.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_22_436.jpg,0,1,0,30.19032
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_22_506.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_22_506.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_22_506.jpg,0,1,0,30.19028
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_22_574.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_22_574.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_22_574.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_22_644.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_22_644.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_22_644.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_22_719.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_22_719.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_22_719.jpg,0,1,0,30.19022
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_22_786.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_22_786.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_22_786.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_22_860.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_22_860.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_22_860.jpg,0,1,0,30.19031
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_22_937.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_22_937.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_22_937.jpg,0,1,0,30.19028
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_23_007.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_23_007.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_23_007.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_23_074.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_23_074.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_23_074.jpg,0,1,0,30.19032
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_23_150.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_23_150.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_23_150.jpg,0,1,0,30.19028
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_23_225.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_23_225.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_23_225.jpg,0,1,0,30.19031
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_23_299.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_23_299.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_23_299.jpg,0,1,0,30.19027
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_23_369.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_23_369.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_23_369.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_23_443.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_23_443.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_23_443.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_23_516.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_23_516.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_23_516.jpg,0,1,0,30.19032
/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/center_2020_12_21_15_59_23_591.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/left_2020_12_21_15_59_23_591.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/train_data_map1/IMG/right_2020_12_21_15_59_23_591.jpg,0,1,0,30.19031
